1493.1448769839456, 0.025410704822469432
1486.8046451153864, 0.014818494965553652
1480.4702750121048, 0.010744568097509122
1474.1366376294832, 0.007485426603073497
1467.8037329675212, 0.005041070482246779
1461.4730264675384, 0.005041070482246779
1455.1423199675555, 0.005041070482246779
1448.8116134675727, 0.005041070482246779
1442.483105129569, 0.007485426603073497
1436.1560622328848, 0.011559353471118028
1429.8209594089435, 0.006670641229464591
1423.4887874676413, 0.005041070482246779
1417.1602791296375, 0.007485426603073497
1410.833968953613, 0.012374138844726934
1404.5054606156093, 0.014818494965553652
1398.1762195569459, 0.016448065712771465
1391.8521075429007, 0.02378113407525162
1390.810911485438, 0.039262056173820614
1387.2402171664894, 0.05783916269210376
1383.4470688552497, 0.0637056173820878
1381.3207135007417, 0.045780339162692085
1381.3097226908458, 0.03355855855855849
1374.9760853082241, 0.030299417064122647
1368.6475769702204, 0.032743773184949365
1362.3256631181544, 0.04252119766825624
1359.7014240753663, 0.057594727080021
1358.146774015605, 0.08876026762056166
1360.2432710032294, 0.07348304186539467
1357.2010148240709, 0.21036698463169035
1357.187825852196, 0.19570084790673015
1357.174636880321, 0.18103471118176984
1357.161447908446, 0.16636857445680964
1357.148258936571, 0.15170243773184933
1357.135069964696, 0.13703630100688913
1357.1218809928212, 0.12237016428192882
1357.1086920209461, 0.1077040275569685
1355.31719000793, 0.46213566507684145
1356.3569206240732, 0.4450251722310544
1356.3437316521981, 0.4303590355060942
1356.330542680323, 0.4156928987811339
1356.3173537084483, 0.4010267620561737
1356.3041647365733, 0.3863606253312134
1356.2909757646985, 0.3716944886062532
1356.2777867928235, 0.3570283518812929
1356.2645978209484, 0.3423622151563327
1356.2514088490734, 0.3276960784313724
1356.2382198771984, 0.3130299417064122
1356.2250309053236, 0.2983638049814519
1356.2118419334486, 0.2836976682564917
1356.1986529615735, 0.26903153153153136
1356.1854639896987, 0.25436539480657117
1356.1722750178237, 0.23969925808161086
1356.1590860459487, 0.22503312135665066
1351.9188315881477, 0.7896793852676205
1353.4861210792892, 0.7725688924218335
1353.4729321074142, 0.7579027556968733
1353.4597431355394, 0.7432366189719131
1353.4465541636644, 0.7285704822469528
1353.4333651917896, 0.7139043455219924
1353.4201762199145, 0.6992382087970322
1353.4069872480395, 0.684572072072072
1353.3937982761645, 0.6699059353471117
1353.3806093042895, 0.6552397986221514
1353.01278353311, 0.6373145204027556
1354.4093491105368, 0.6259075251722309
1354.3961601386618, 0.6112413884472707
1354.3829711667868, 0.5965752517223104
1354.369782194912, 0.5819091149973502
1354.356593223037, 0.5672429782723899
1354.343404251162, 0.5525768415474297
1354.3302152792871, 0.5379107048224694
1354.317026307412, 0.5232445680975092
1354.303837335537, 0.5085784313725489
1354.290648363662, 0.4939122946475887
1354.277459391787, 0.47924615792262837
1350.5024825529085, 0.9746356650768415
1350.4892935810335, 0.9599695283518812
1350.4761046091585, 0.945303391626921
1350.4629156372835, 0.9306372549019607
1350.4497266654087, 0.9159711181770005
1350.4365376935336, 0.9013049814520402
1350.4233487216586, 0.8866388447270799
1350.4101597497838, 0.8719727080021197
1350.3969707779088, 0.8573065712771595
1350.3837818060338, 0.8426404345521992
1350.3705928341587, 0.8279742978272389
1350.357403862284, 0.8133081611022787
1350.3449476110686, 0.7994568097509274
1346.811035869238, 0.7807167461579225
1347.1466219313897, 0.7627914679385266
1347.133432959515, 0.7481253312135664
1347.12024398764, 0.7334591944886062
1347.107055015765, 0.7187930577636459
1347.09386604389, 0.7041269210386856
1347.080677072015, 0.6894607843137254
1347.06748810014, 0.6747946475887652
1347.054299128265, 0.6601285108638049
1347.04111015639, 0.6454623741388446
1347.0279211845152, 0.6307962374138844
1347.0147322126402, 0.6161301006889242
1347.0015432407652, 0.6014639639639638
1348.0500665048248, 0.5941308956014837
1346.1926196324341, 0.8752318494965553
1346.179430660559, 0.8605657127715951
1346.166241688684, 0.8458995760466348
1346.1530527168093, 0.8312334393216745
1346.1398637449342, 0.8165673025967143
1346.1266747730592, 0.8019011658717541
1345.9288401949348, 0.5819091149973502
1345.9156512230597, 0.5672429782723899
1345.9024622511847, 0.5525768415474297
1345.88927327931, 0.5379107048224694
1345.876084307435, 0.5232445680975092
1345.8628953355599, 0.5085784313725489
1345.849706363685, 0.4939122946475887
1345.83651739181, 0.47924615792262837
1345.823328419935, 0.46458002119766817
1345.81013944806, 0.44991388447270786
1345.7969504761852, 0.43524774774774766
1345.7837615043102, 0.42058161102278735
1345.7705725324352, 0.40591547429782715
1345.7573835605604, 0.39124933757286684
1345.7441945886853, 0.37658320084790664
1345.7310056168103, 0.36191706412294633
1344.660500732959, 0.3448065712771594
1343.5899958491077, 0.3276960784313724
1343.576806877233, 0.3130299417064122
1343.563617905358, 0.2983638049814519
1343.5504289334829, 0.2836976682564917
1343.537239961608, 0.26903153153153136
1343.524050989733, 0.25436539480657117
1343.510862017858, 0.23969925808161086
1343.497673045983, 0.22503312135665066
1343.484484074108, 0.21036698463169035
1342.416177352236, 0.19570084790673015
1342.402988380361, 0.18103471118176984
1342.389799408486, 0.16636857445680964
1342.376610436611, 0.15170243773184933
1341.3053728321001, 0.1337771595124535
1340.2356006689085, 0.11748145204027538
1340.5726521723798, 0.10118574456809726
1336.620063845585, 0.08619369369369356
1331.759488077265, 0.07837175410704811
1328.579846774409, 0.06248343932167444
1325.400205471553, 0.04659512453630077
1324.3326314703404, 0.032743773184949365
1317.9909341604618, 0.020521992580815995
1311.6594949398193, 0.01970720720720709
1305.3287884398364, 0.01970720720720709
1298.9958837778745, 0.01726285108638037
1292.6615136745932, 0.01318892421833584
1286.3271435713116, 0.00911499735029131
1279.9949716300093, 0.007485426603073497
1273.6620669680474, 0.005041070482246779
1267.3313604680645, 0.005041070482246779
1261.0013866887414, 0.005855855855855685
1254.6750765127167, 0.010744568097509122
1248.349499057352, 0.016448065712771465
1243.4351415926083, 0.027040275569687244
1239.9752346374094, 0.0905935347111817
1241.0138661725628, 0.07226086380498131
1242.0568940316746, 0.05881690514043436
1242.0437050597998, 0.04415076841547405
1237.8869807572069, 0.11503709591944866
1235.387670586901, 0.15170243773184933
1235.7921323910666, 0.1321475887652357
1232.2596860905553, 0.11503709591944866
1231.5364907994115, 0.09303789083200842
1230.4659859155602, 0.07592739798622139
1230.4527969436854, 0.06126126126126108
1229.3837575011535, 0.045780339162692085
1227.261065749944, 0.03192898781134068
1220.930359249961, 0.03192898781134068
1214.5886619400824, 0.01970720720720709
1210.3550019682189, 0.005041070482246779
1204.022097306257, 0.0025967143614200605
1197.6913908062738, 0.0025967143614200605
1185.030710526968, 0.0034114997350289666
1178.6985385856658, 0.0017819289878111544
1172.3663666443636, 0.00015235824059334213
1166.0356601443807, 0.00015235824059334213
1159.7049536443978, 0.00015235824059334213
1153.376445306394, 0.0025967143614200605
1147.0479369683903, 0.005041070482246779
1140.7172304684077, 0.005041070482246779
1134.3865239684246, 0.005041070482246779
1128.0572829097614, 0.006670641229464591
1121.7295072924173, 0.009929782723900216
1115.4037466568875, 0.015429583995760332
1113.3061505882736, 0.029484631690513963
1109.1083939287364, 0.05474297827238983
1102.7718256634757, 0.048224695283518804
1098.54329473623, 0.039262056173820614
1097.4760870953478, 0.025818097509273885
1094.2969953329866, 0.010540871754106895
1087.9598775272311, 0.0034114997350289666
1081.6269728652692, 0.0009671436142022483
1075.2955336446266, 0.00015235824059334213
1068.9648271446438, 0.00015235824059334213
1062.634120644661, 0.00015235824059334213
1056.303414144678, 0.00015235824059334213
1049.9727076446952, 0.00015235824059334213
1043.6420011447124, 0.00015235824059334213
1037.3112946447295, 0.00015235824059334213
1030.9805881447467, 0.00015235824059334213
1024.6498816447638, 0.00015235824059334213
1018.319175144781, 0.00015235824059334213
1011.9884686447981, 0.00015235824059334213
1005.6577621448154, 0.00015235824059334213
999.3270556448325, 0.00015235824059334213
992.9963491448497, 0.00015235824059334213
986.6656426448668, 0.00015235824059334213
980.334936144884, 0.00015235824059334213
974.0042296449011, 0.00015235824059334213
967.6735231449182, 0.00015235824059334213
961.3442820862548, 0.0017819289878111544
955.0165064689108, 0.005041070482246779
948.685799968928, 0.005041070482246779
942.3528953069659, 0.0025967143614200605
936.0199906450041, 0.00015235824059334213
929.6892841450212, 0.00015235824059334213
923.3585776450384, 0.00015235824059334213
917.0278711450555, 0.00015235824059334213
910.6971646450727, 0.00015235824059334213
904.3664581450898, 0.00015235824059334213
898.035751645107, 0.00015235824059334213
891.7050451451241, 0.00015235824059334213
885.3743386451413, 0.00015235824059334213
879.0436321451584, 0.00015235824059334213
872.7129256451756, 0.00015235824059334213
866.3822191451927, 0.00015235824059334213
860.0529780865294, 0.0017819289878111544
853.723737027866, 0.0034114997350289666
847.3930305278832, 0.0034114997350289666
841.0601258659211, 0.0009671436142022483
834.730152086598, 0.0017819289878111544
828.4009110279346, 0.0034114997350289666
822.0702045279518, 0.0034114997350289666
815.7372998659897, 0.0009671436142022483
809.4073260866666, 0.0017819289878111544
803.081015910642, 0.006670641229464591
797.1814422468386, 0.01677397986221507
795.3742600117046, 0.04089162692103865
792.1555646976856, 0.05979464758876496
787.2967474589489, 0.053928192898780924
787.2835584870738, 0.039262056173820614
788.3320817511334, 0.03192898781134068
784.5182707172895, 0.014818494965553652
778.4923760117503, 0.04089162692103865
778.828328434232, 0.023373741388447167
779.8735544553231, 0.012374138844726934
775.7267218816363, 0.09426006889242178
776.7631552548106, 0.07348304186539467
776.7499662829357, 0.05881690514043436
771.5139444485749, 0.10281531531531507
771.5007554767, 0.08814917859035498
770.7782929062158, 0.06696475887652342
770.0514340117732, 0.04089162692103865
770.387386434255, 0.023373741388447167
765.6267171278878, 0.009318693693693536
758.7646049694428, 0.005041070482246779
752.4338984694599, 0.005041070482246779
746.103191969477, 0.005041070482246779
739.7695545868553, 0.0017819289878111544
733.437382645553, 0.00015235824059334213
727.1066761455702, 0.00015235824059334213
720.7759696455873, 0.00015235824059334213
714.446728586924, 0.0017819289878111544
708.121883852219, 0.008300211976682403
701.7897119109166, 0.006670641229464591
695.4546090869754, 0.0017819289878111544
689.1224371456732, 0.00015235824059334213
682.7917306456902, 0.00015235824059334213
676.4610241457076, 0.00015235824059334213
670.1325158077038, 0.0025967143614200605
663.814998279596, 0.01726285108638037
665.9120448077151, 0.0025967143614200605
659.608448972142, 0.032743773184949365
657.4864899415923, 0.01970720720720709
653.254478591213, 0.006874337572866818
646.9184598664472, 0.0009671436142022483
640.5892188077837, 0.0025967143614200605
634.2570468664815, 0.0009671436142022483
627.9278058078182, 0.0025967143614200605
621.5963665871757, 0.0017819289878111544
615.2641946458734, 0.00015235824059334213
608.9334881458906, 0.00015235824059334213
602.6027816459077, 0.00015235824059334213
596.2720751459249, 0.00015235824059334213
589.941368645942, 0.00015235824059334213
583.6106621459592, 0.00015235824059334213
577.2799556459763, 0.00015235824059334213
570.9499818666532, 0.0009671436142022483
564.6222062493091, 0.004226285108637873
558.2966287939444, 0.009929782723900216
551.962258690663, 0.005855855855855685
545.6271558667218, 0.0009671436142022483
539.2957166460792, 0.00015235824059334213
532.9650101460963, 0.00015235824059334213
526.6365018080926, 0.0025967143614200605
520.3087261907488, 0.005855855855855685
513.9824160147241, 0.010744568097509122
507.65976944199815, 0.01970720720720709
503.4590818998222, 0.04170641229464733
500.9492205520162, 0.06663884472707982
499.28184141875727, 0.0897787493375728
497.1818640079989, 0.10118574456809726
493.6516158694669, 0.08651960784313695
491.87147102667655, 0.06248343932167444
489.107282337882, 0.039262056173820614
486.55741444205546, 0.01970720720720709
480.2171825734963, 0.00911499735029131
473.88354519087466, 0.005855855855855685
467.5521059702321, 0.005041070482246779
461.22213219090895, 0.005855855855855685
454.8950892942246, 0.009929782723900216
450.6768164562152, 0.012374138844726934
