409.2765544814239, 0.06678482152265275
412.913942063228, 0.07899105485005287
416.55932390345345, 0.08632079054030917
418.98558133439303, 0.09364552981905172
421.41183876533273, 0.10097026909779439
423.8340990670615, 0.11073325719510907
428.68261679973, 0.12782098457116642
431.1048771014588, 0.137583972668481
433.5271374031877, 0.14734696076579556
435.94140344649486, 0.16198644650025407
438.35566948980215, 0.17662593223471257
443.13623602588746, 0.23516388952649248
443.15222454273055, 0.22541089425220484
445.54250781077315, 0.2546798728980948
445.55449919840544, 0.24736512644237907
447.94078533723734, 0.27907235390684093
447.95677385408044, 0.2693193586325533
450.33106860527994, 0.308341332552731
450.34705712212303, 0.29858833727844325
452.72934613174425, 0.33273381356147713
452.74533464858735, 0.3229808182871894
455.10763801215444, 0.3693175386630828
457.46194711730016, 0.42053075667612017
457.47793563414325, 0.4107777614018324
457.49392415098635, 0.4010247661275448
459.8202533516567, 0.4693057258705855
459.83624186849977, 0.45955273059629775
459.85223038534286, 0.4497997353220101
459.86821890218596, 0.4400467400477225
462.18655384443457, 0.513204197427907
462.20254236127766, 0.5034512021536193
462.21853087812076, 0.49369820687933164
462.23052226575317, 0.4863834604236159
464.56084859563407, 0.5522261713480847
464.57683711247716, 0.542473176073797
464.59282562932026, 0.5327201807995093
466.9351433468337, 0.5912481452682623
466.9511318636768, 0.5814951499939747
466.9631232513092, 0.5741804035382588
469.2534782890824, 0.6644056026484468
469.2694668059255, 0.6546526073741592
469.2814581935578, 0.6473378609184435
471.643761557125, 0.6936745812943368
471.6597500739681, 0.6839215860200492
474.0340448251677, 0.7229435599402267
474.0500333420108, 0.7131905646659391
474.0620247296431, 0.7058758182102234
476.4003453179456, 0.7668420314975484
476.4163338347887, 0.7570890362232607
476.4323223516318, 0.747336040948973
478.7746400691452, 0.805864005417726
478.7906285859883, 0.7961110101434383
478.8066171028314, 0.7863580148691507
481.1649233371878, 0.8351329840636159
481.1809118540309, 0.8253799887893283
483.5232295715442, 0.8839079532580814
485.92150709800853, 0.9083004342668275
485.9374956148516, 0.8985474389925397
488.3117903660511, 0.9375694129127174
488.3277788828942, 0.9278164176384298
488.3397702705265, 0.920501671182714
490.7100678925152, 0.9619618939214636
490.7220592801476, 0.9546471474657479
493.1243339358226, 0.9766013796559221
501.6222306379274, 0.9985805939036636
506.5107196627034, 0.9912858330940018
512.6702957765057, 0.9522988340544183
512.6822871641381, 0.9449840875987026
515.1405216287637, 0.9328028363288698
515.1525130163961, 0.9254880898731541
517.626735997865, 0.9035538433290338
517.6427245147081, 0.8938008480547461
520.1129503669662, 0.8743048503291977
520.1289388838093, 0.86455185505491
522.5911704776458, 0.8499323549665054
522.6071589944889, 0.8401793596922177
527.5556049574267, 0.796310866603977
530.0178365512633, 0.7816913665155725
532.4800681450998, 0.7670718664271678
534.9383026097256, 0.7548906151573351
537.3925399451407, 0.7451476127060743
542.3050117451814, 0.723223358984981
544.7592490805965, 0.7134803565337202
547.2134864160115, 0.7037373540824594
549.6677237514265, 0.6939943516311987
552.1179639576308, 0.6866895979985099
554.5881898098888, 0.6671936002729615
557.0424271453038, 0.6574505978217007
559.5006616099297, 0.6452693465518681
561.9588960745555, 0.6330880952820354
564.4171305391812, 0.6209068440122028
566.875365003807, 0.60872559274237
569.3575822436974, 0.5819148485611059
571.8198138375341, 0.5672953484727012
571.8318052251664, 0.5599806020169855
574.2980339482136, 0.542922853110009
574.3140224650567, 0.5331698578357214
576.7842483173148, 0.5136738601101729
576.8002368341579, 0.5039208648358852
579.2704626864161, 0.48442486711033683
584.2588799414616, 0.4161738858363768
584.2748684583047, 0.4064208905620892
584.2908569751478, 0.39666789528780155
584.3028483627801, 0.3893531488320857
586.8010541195137, 0.3527894093765339
586.8170426363567, 0.34303641410224617
586.8330311531998, 0.33328341882795853
586.8490196700429, 0.3235304235536708
586.865008186886, 0.31377742827938315
586.8769995745183, 0.3064626818236674
589.3512225559872, 0.28452843527954697
589.3672110728303, 0.2747754400052592
589.3792024604626, 0.2674606935495435
591.84543118351, 0.25040294464256696
591.861419700353, 0.24064994936827933
591.8734110879853, 0.2333352029125635
594.3316455526111, 0.22115395164273088
594.3476340694542, 0.21140095636844314
594.3596254570865, 0.2040862099127274
599.3120685492352, 0.1577794680059148
599.3240599368675, 0.15046472155019908
601.7822944014932, 0.13828347028036636
601.7942857891255, 0.13096872382465063
604.2525202537514, 0.11878747255481792
606.7147518475879, 0.1041679724664133
606.7267432352202, 0.09685322601069757
609.1769834414245, 0.08954847237800878
615.3205710383836, 0.06031446861271306
620.2170543215811, 0.04814321016590739
623.8864189370715, 0.040843452944731906
627.5597806817725, 0.031105446904984735
632.450268271154, 0.02259156168603682
637.3367587313247, 0.016515925285660815
640.9981290883934, 0.01409266570162937
